3254, 4411.29
3255, 4413.37
3256, 4389.24
3257, 4426.62
3258, 4419.59
3259, 4427.61
3260, 4397.52
3261, 4425.59
3262, 4394.25
3263, 4394.04
3264, 4388.38
3265, 4407.75
3266, 4421.74
3267, 4427.93
3268, 4384.56
3269, 4370.52
3270, 4422.26
3271, 4412.38
3272, 4398.72
3273, 4404.47
3274, 4416.7
3275, 4425.71
3276, 4378.57
3277, 4398.32
3278, 4401.86
3279, 4402.23
3280, 4390.76
3281, 4379.97
3282, 4385.2
3283, 4390.25
3284, 4374.27
3285, 4368.79
3286, 4385.18
3287, 4414.14
3288, 4363.23
3289, 4400.48
3290, 4434.16
3291, 4394.45
3292, 4382.61
3293, 4378.01
3294, 4410.26
3295, 4428.68
3296, 4382.89
3297, 4377.53
3298, 4372.42
3299, 4357.93
3300, 4376.36
3301, 4383.47
3302, 4384.28
3303, 4378.35
3304, 4375.04
3305, 4387.32
3306, 4365.72
3307, 4376.89
3308, 4374.18
3309, 4386.22
3310, 4388.76
3311, 4388.03
3312, 4403.92
3313, 4400.25
3314, 4372.97
3315, 4401.5
3316, 4366.79
3317, 4366.31
3318, 4370.32
3319, 4402.64
3320, 4380.46
3321, 4393.43
3322, 4384.77
3323, 4387.46
3324, 4389.98
3325, 4403.29
3326, 4344.9
3327, 4351.58
3328, 4383.3
3329, 4361.6
3330, 4406.47
3331, 4345.97
3332, 4355.11
3333, 4372.76
3334, 4368.9
3335, 4403.26
3336, 4368.35
3337, 4374.56
3338, 4347.31
3339, 4370.02
3340, 4344.82
3341, 4369.22
3342, 4366.73
3343, 4360.99
3344, 4328.74
3345, 4367.12
3346, 4361.1
3347, 4354.41
3348, 4385.9
3349, 4372.41
3350, 4383.22
3351, 4348.31
3352, 4373.05
3353, 4333.24
3354, 4364.64
3355, 4392.81
3356, 4338.96
3357, 4337.22
3358, 4349.33
3359, 4333.44
3360, 4369.63
3361, 4327.37
3362, 4370.33
3363, 4360.77
3364, 4349.97
3365, 4380.02
3366, 4358.9
3367, 4366.47
3368, 4358.99
3369, 4339.64
3370, 4362.55
3371, 4339.88
3372, 4327.32
3373, 4326.39
3374, 4376.92
3375, 4377.01
3376, 4351.15
3377, 4346.78
3378, 4331.37
3379, 4376.25
3380, 4352.38
3381, 4373.3
3382, 4364.91
3383, 4375.48
3384, 4341.91
3385, 4363.81
3386, 4363.36
3387, 4355.13
3388, 4330.01
3389, 4344.57
3390, 4355.49
3391, 4312.63
3392, 4330.47
3393, 4341.92
3394, 4348.92
3395, 4338.66
3396, 4344.03
3397, 4340.22
3398, 4354.2
3399, 4352.22
3400, 4329.2
3401, 4323.89
3402, 4330.3
3403, 4335.27
3404, 4356.06
3405, 4343.61
3406, 4346.21
3407, 4323.78
3408, 4335.64
3409, 4352.62
3410, 4339.81
3411, 4345.3
3412, 4343.81
3413, 4368.04
3414, 4319.8
3415, 4322.78
3416, 4343.26
3417, 4318.92
3418, 4308.42
3419, 4343.9
3420, 4354.05
3421, 4336.68
3422, 4321.09
3423, 4337.7
3424, 4355.61
3425, 4326.23
3426, 4320.79
3427, 4321.56
3428, 4327.76
3429, 4295.94
3430, 4361.59
3431, 4312.06
3432, 4314.02
3433, 4311.91
3434, 4330.47
3435, 4312.63
3436, 4313.04
3437, 4316.92
3438, 4362.98
3439, 4286.17
3440, 4299.41
3441, 4331.84
3442, 4333.04
3443, 4357.01
3444, 4324.23
3445, 4294.43
3446, 4318.83
3447, 4320.88
3448, 4325.34
3449, 4321.22
3450, 4333.14
3451, 4318.36
3452, 4306.02
3453, 4332.01
3454, 4296.02
3455, 4355.91
3456, 4316.38
3457, 4320.27
3458, 4326.87
3459, 4290.65
3460, 4303.5
3461, 4323.93
3462, 4279.51
3463, 4263.73
3464, 4293.54
3465, 4319.6
3466, 4333.49
3467, 4326.02
3468, 4326.83
3469, 4276.41
3470, 4317.13
3471, 4302.12
3472, 4308.66
3473, 4273.8
3474, 4302.82
3475, 4325.84
3476, 4328.44
3477, 4307.69
3478, 4287.41
3479, 4305.98
3480, 4297.18
3481, 4352.72
3482, 4275.52
3483, 4305.3
3484, 4305
3485, 4334.37
3486, 4282.1
3487, 4314.01
3488, 4285.98
3489, 4282.02
3490, 4308.31
3491, 4294.89
3492, 4334.44
3493, 4318.11
3494, 4303.55
3495, 4302.68
3496, 4310.33
3497, 4286.97
3498, 4238.23
3499, 4258.21
3500, 4310.95
3501, 4298.44
3502, 4305.81
3503, 4307.44
3504, 4272.8
3505, 4296.01
3506, 4298.08
3507, 4305.94
3508, 4279.91
3509, 4300.35
3510, 4279.94
3511, 4298.21
3512, 4310.09
3513, 4304.6
3514, 4236.46
3515, 4274.02
3516, 4288.03
3517, 4263.37
3518, 4321.79
3519, 4292.71
3520, 4269.25
3521, 4349.99
3522, 4293.71
3523, 4314.98
3524, 4301.91
3525, 4274.2
3526, 4300.29
3527, 4302.92
3528, 4286.39
3529, 4278.03
3530, 4277.21
3531, 4237.29
3532, 4269.65
3533, 4296.65
3534, 4261.71
3535, 4299.74
3536, 4275.57
3537, 4286.21
3538, 4310.97
3539, 4264.8
3540, 4258.81
3541, 4272.05
3542, 4245.84
3543, 4301.4
3544, 4291.55
3545, 4298.91
3546, 4311.51
3547, 4303.05
3548, 4290.38
3549, 4304.83
3550, 4287.73
3551, 4262.64
3552, 4287.52
3553, 4312.64
3554, 4265
3555, 4283.55
3556, 4295.24
3557, 4277.19
3558, 4281.73
3559, 4263.82
3560, 4265.11
3561, 4242.37
3562, 4283.84
3563, 4245.34
3564, 4271.82
3565, 4270.4
3566, 4318.26
3567, 4269.27
3568, 4287.14
3569, 4252.47
3570, 4260.96
3571, 4250.54
3572, 4261.85
3573, 4262.03
3574, 4296.63
3575, 4249.16
3576, 4268.47
3577, 4283.18
3578, 4274.78
3579, 4279.76
3580, 4238.41
3581, 4275.26
3582, 4333.58
3583, 4279.3
3584, 4270.64
3585, 4262.17
3586, 4273.73
3587, 4255.96
3588, 4293.33
3589, 4247.6
3590, 4298.42
3591, 4246.31
3592, 4240.91
3593, 4258.15
3594, 4285.18
3595, 4284.42
3596, 4245.75
3597, 4254.23
3598, 4272.97
3599, 4243.34
3600, 4285.9
3601, 4287.42
3602, 4238.02
3603, 4282.85
3604, 4248.23
3605, 4276.8
3606, 4244.19
3607, 4253.27
3608, 4284.3
3609, 4266.19
3610, 4259.88
3611, 4244.7
3612, 4278.98
3613, 4285.35
3614, 4259.19
3615, 4268.25
3616, 4277.3
3617, 4241.83
3618, 4234.63
3619, 4244.84
3620, 4261.06
3621, 4246.27
3622, 4227.83
3623, 4268.15
3624, 4260.47
3625, 4246.66
3626, 4266.44
3627, 4245.68
3628, 4254.17
3629, 4211.57
3630, 4292.13
3631, 4259.63
3632, 4251.45
3633, 4236.26
3634, 4240.01
3635, 4255.5
3636, 4249.65
3637, 4256.81
3638, 4302.35
3639, 4212.42
3640, 4255.13
3641, 4274.79
3642, 4202.26
3643, 4214.82
3644, 4244.95
3645, 4276.46
3646, 4237.83
3647, 4244.92
3648, 4219.01
3649, 4227.7
3650, 4267.99
3651, 4253.33
3652, 4239.84
3653, 4218.23
3654, 4275.74
3655, 4226.29
3656, 4270.97
3657, 4261.97
3658, 4297.55
3659, 4226.9
3660, 4241.35
3661, 4279.19
3662, 4278.47
3663, 4248.32
3664, 4233.99
3665, 4241.89
3666, 4225.12
3667, 4248.91
3668, 4268.46
3669, 4226.03
3670, 4237.28
3671, 4245.9
3672, 4241.43
3673, 4263.8
3674, 4245.65
3675, 4234.29
3676, 4192.81
3677, 4289.28
3678, 4233.33
3679, 4233.21
3680, 4268.48
3681, 4261.09
3682, 4246.85
3683, 4242.92
3684, 4257.79
3685, 4239.44
3686, 4251.14
3687, 4256.54
3688, 4253.94
3689, 4248.5
3690, 4229.1
3691, 4247.92
3692, 4236.81
3693, 4223.07
3694, 4229.81
3695, 4235.88
3696, 4231.87
3697, 4219.73
3698, 4224.55
3699, 4226.38
3700, 4236.57
3701, 4232.02
3702, 4253.4
3703, 4241.83
3704, 4248.1
3705, 4228.1
3706, 4233.5
3707, 4210.58
3708, 4242.56
3709, 4255.45
3710, 4238.11
3711, 4228.5
3712, 4243.74
3713, 4225.31
3714, 4250.78
3715, 4249.69
3716, 4267.66
3717, 4228.39
3718, 4234.05
3719, 4233.29
3720, 4233.47
3721, 4218.61
3722, 4192.35
3723, 4214.89
3724, 4211.87
3725, 4247.29
3726, 4236.31
3727, 4245.85
3728, 4207.07
3729, 4217.72
3730, 4218.25
3731, 4216.49
3732, 4201.68
3733, 4214.27
3734, 4232.78
3735, 4228.49
3736, 4245.41
3737, 4220.45
3738, 4245.52
3739, 4220.76
3740, 4246.14
3741, 4238.63
3742, 4204.45
3743, 4222.84
3744, 4224.83
3745, 4250.12
3746, 4179.5
3747, 4254.95
3748, 4200.86
3749, 4226.93
3750, 4223.54
3751, 4213.97
3752, 4233.72
3753, 4239.74
3754, 4217.15
3755, 4224.45
3756, 4182.5
3757, 4195.06
3758, 4221.67
3759, 4225.02
3760, 4237.51
3761, 4221.63
3762, 4206.75
3763, 4232.63
3764, 4205.21
3765, 4228.76
3766, 4226.86
3767, 4213.09
3768, 4196.77
3769, 4216.41
3770, 4207.83
3771, 4205.44
3772, 4210.77
3773, 4195.24
3774, 4238.46
3775, 4192.72
3776, 4211.37
3777, 4180.85
3778, 4230.18
3779, 4207.97
3780, 4194.42
3781, 4265.15
3782, 4203.82
3783, 4240.36
3784, 4208.62
3785, 4268.93
3786, 4211.6
3787, 4206.05
3788, 4250.91
3789, 4192.06
3790, 4238.39
3791, 4200.69
3792, 4229
3793, 4239
3794, 4207.73
3795, 4205.38
3796, 4249.24
3797, 4214.95
3798, 4218.76
3799, 4233.7
3800, 4210.72
3801, 4209.11
3802, 4220.88
3803, 4227.48
3804, 4204.45
3805, 4248.32
3806, 4172.11
3807, 4207.36
3808, 4233.01
3809, 4199.23
3810, 4228.45
3811, 4177.25
3812, 4223.17
3813, 4211.02
3814, 4187.79
3815, 4216.66
3816, 4242.15
3817, 4185.17
3818, 4213.26
3819, 4238.17
3820, 4240.88
3821, 4225.81
3822, 4208.25
3823, 4185.68
3824, 4200.2
3825, 4219.19
3826, 4226.29
3827, 4200.7
3828, 4160.61
3829, 4201.04
3830, 4206.94
3831, 4194.97
3832, 4210.02
3833, 4230.32
3834, 4232.64
3835, 4190.23
3836, 4199.13
3837, 4205.94
3838, 4195.16
3839, 4179.83
3840, 4222.86
3841, 4243.29
3842, 4228.98
3843, 4220.62
3844, 4187.24
3845, 4184.3
3846, 4220.6
3847, 4182.95
3848, 4167.97
3849, 4217.18
3850, 4202.19
3851, 4199.54
3852, 4173.26
3853, 4211.82
3854, 4203.82
3855, 4217.65
3856, 4179.33
3857, 4195.23
3858, 4183.73
3859, 4215.89
3860, 4241.87
3861, 4207.97
3862, 4203.25
3863, 4184.2
3864, 4183.75
3865, 4186.51
3866, 4161.09
3867, 4200.85
3868, 4214.4
3869, 4151.8
3870, 4158.53
3871, 4204.38
3872, 4188.89
3873, 4191.17
3874, 4213.71
3875, 4201.4
3876, 4165.32
3877, 4187.02
3878, 4219.05
3879, 4216.14
3880, 4252.94
3881, 4229.57
3882, 4209.2
3883, 4199.16
3884, 4202.79
3885, 4193.62
3886, 4196.46
3887, 4226.62
3888, 4223.32
3889, 4201.96
3890, 4191.6
3891, 4196.06
3892, 4151.13
3893, 4189.82
3894, 4180.7
3895, 4193.74
3896, 4204.24
3897, 4207.61
3898, 4201.07
3899, 4208.07
3900, 4189.71
3901, 4238.7
3902, 4197.65
3903, 4193.78
3904, 4208.62
3905, 4193.17
3906, 4176.3
3907, 4187.58
3908, 4186.27
3909, 4168.08
3910, 4216.82
3911, 4208.83
3912, 4158.71
3913, 4195.98
3914, 4189.92
3915, 4225.53
3916, 4188.08
3917, 4195.96
3918, 4200.75
3919, 4186.06
3920, 4162.75
3921, 4200.16
3922, 4202.13
3923, 4175.17
3924, 4209.22
3925, 4209.94
3926, 4182.82
3927, 4180.22
3928, 4160.32
3929, 4217.12
3930, 4205.47
3931, 4225.68
3932, 4195.42
3933, 4227.48
3934, 4234.94
3935, 4215.29
3936, 4198.73
3937, 4197.54
3938, 4191.64
3939, 4188.2
3940, 4193.11
3941, 4187.26
3942, 4171.64
3943, 4183.29
3944, 4180.48
3945, 4178.86
3946, 4165.6
3947, 4191.47
3948, 4214.14
3949, 4197.92
3950, 4198.75
3951, 4135.25
3952, 4201.69
3953, 4199.5
3954, 4196.54
3955, 4202.5
3956, 4156.81
3957, 4207.06
3958, 4164.46
3959, 4188.44
3960, 4212.14
3961, 4200.97
3962, 4174.83
3963, 4165.95
3964, 4188.83
3965, 4189.56
3966, 4202.77
3967, 4210.29
3968, 4208.32
3969, 4179.06
3970, 4200.27
3971, 4187.01
3972, 4227.74
3973, 4195.72
3974, 4217.93
3975, 4171.15
3976, 4202.34
3977, 4168.38
3978, 4220.77
3979, 4181.94
3980, 4198.05
3981, 4192.99
3982, 4181.63
3983, 4179.73
3984, 4208.71
3985, 4212.59
3986, 4222.23
3987, 4186.4
3988, 4206.22
3989, 4170.07
3990, 4238.19
3991, 4241.15
3992, 4163.18
3993, 4205.04
3994, 4208.47
3995, 4167.95
3996, 4191.56
3997, 4162.89
3998, 4204.05
3999, 4202.9
4000, 4156.53
4001, 4205.44
4002, 4185.47
4003, 4176.86
4004, 4198.89
4005, 4190.46
4006, 4204.22
4007, 4187.98
4008, 4175.51
4009, 4170.25
4010, 4192.24
4011, 4185.66
4012, 4187.8
4013, 4181.68
4014, 4195.15
4015, 4161
4016, 4196.44
4017, 4193.88
4018, 4169.57
4019, 4164.76
4020, 4220.92
4021, 4180.69
4022, 4185.71
4023, 4171.72
4024, 4169.55
4025, 4158.71
4026, 4187.16
4027, 4172.08
4028, 4230.13
4029, 4207.87
4030, 4178.43
4031, 4179.08
4032, 4166.96
4033, 4151.07
4034, 4155.39
4035, 4154.6
4036, 4189.96
4037, 4176.01
4038, 4207.01
4039, 4159.57
4040, 4189.85
4041, 4165.78
4042, 4160.9
4043, 4198.28
4044, 4208.78
4045, 4185.92
4046, 4157.55
4047, 4206.5
4048, 4208.69
4049, 4216.77
4050, 4180.26
4051, 4220.12
4052, 4142.76
4053, 4186.08
4054, 4194.55
4055, 4155.44
4056, 4176.62
4057, 4196.84
4058, 4179.71
4059, 4195.06
4060, 4211.9
4061, 4176.25
4062, 4201.34
4063, 4152.93
4064, 4197.48
4065, 4165.34
4066, 4182.46
4067, 4199.23
4068, 4173.83
4069, 4170.12
4070, 4153.99
4071, 4166.38
4072, 4199.37
4073, 4206.62
4074, 4199.38
4075, 4172.6
4076, 4211.72
4077, 4199.46
4078, 4181.58
4079, 4142.64
4080, 4195.44
4081, 4200.7
4082, 4207.03
4083, 4181.43
4084, 4186.88
4085, 4152.89
4086, 4166.9
4087, 4184.89
4088, 4171.48
4089, 4175.32
4090, 4170.37
4091, 4198.59
4092, 4171.46
4093, 4168.97
4094, 4167.5
4095, 4204.37
4096, 4189
4097, 4204.37
4098, 4167.5
4099, 4168.97
4100, 4171.46
4101, 4198.59
4102, 4170.37
4103, 4175.32
4104, 4171.48
4105, 4184.89
4106, 4166.9
4107, 4152.89
4108, 4186.88
4109, 4181.43
4110, 4207.03
4111, 4200.7
4112, 4195.44
4113, 4142.64
4114, 4181.58
4115, 4199.46
4116, 4211.72
4117, 4172.6
4118, 4199.38
4119, 4206.62
4120, 4199.37
4121, 4166.38
4122, 4153.99
4123, 4170.12
4124, 4173.83
4125, 4199.23
4126, 4182.46
4127, 4165.34
4128, 4197.48
4129, 4152.93
4130, 4201.34
4131, 4176.25
4132, 4211.9
4133, 4195.06
4134, 4179.71
4135, 4196.84
4136, 4176.62
4137, 4155.44
4138, 4194.55
4139, 4186.08
4140, 4142.76
4141, 4220.12
4142, 4180.26
4143, 4216.77
4144, 4208.69
4145, 4206.5
4146, 4157.55
4147, 4185.92
4148, 4208.78
4149, 4198.28
4150, 4160.9
4151, 4165.78
4152, 4189.85
4153, 4159.57
4154, 4207.01
4155, 4176.01
4156, 4189.96
4157, 4154.6
4158, 4155.39
4159, 4151.07
4160, 4166.96
4161, 4179.08
4162, 4178.43
4163, 4207.87
4164, 4230.13
4165, 4172.08
4166, 4187.16
4167, 4158.71
4168, 4169.55
4169, 4171.72
4170, 4185.71
4171, 4180.69
4172, 4220.92
4173, 4164.76
4174, 4169.57
4175, 4193.88
4176, 4196.44
4177, 4161
4178, 4195.15
4179, 4181.68
4180, 4187.8
4181, 4185.66
4182, 4192.24
4183, 4170.25
4184, 4175.51
4185, 4187.98
4186, 4204.22
4187, 4190.46
4188, 4198.89
4189, 4176.86
4190, 4185.47
4191, 4205.44
4192, 4156.53
4193, 4202.9
4194, 4204.05
4195, 4162.89
4196, 4191.56
4197, 4167.95
4198, 4208.47
4199, 4205.04
4200, 4163.18
4201, 4241.15
4202, 4238.19
4203, 4170.07
4204, 4206.22
4205, 4186.4
4206, 4222.23
4207, 4212.59
4208, 4208.71
4209, 4179.73
4210, 4181.63
4211, 4192.99
4212, 4198.05
4213, 4181.94
4214, 4220.77
4215, 4168.38
4216, 4202.34
4217, 4171.15
4218, 4217.93
4219, 4195.72
4220, 4227.74
4221, 4187.01
4222, 4200.27
4223, 4179.06
4224, 4208.32
4225, 4210.29
4226, 4202.77
4227, 4189.56
4228, 4188.83
4229, 4165.95
4230, 4174.83
4231, 4200.97
4232, 4212.14
4233, 4188.44
4234, 4164.46
4235, 4207.06
4236, 4156.81
4237, 4202.5
4238, 4196.54
4239, 4199.5
4240, 4201.69
4241, 4135.25
4242, 4198.75
4243, 4197.92
4244, 4214.14
4245, 4191.47
4246, 4165.6
4247, 4178.86
4248, 4180.48
4249, 4183.29
4250, 4171.64
4251, 4187.26
4252, 4193.11
4253, 4188.2
4254, 4191.64
4255, 4197.54
4256, 4198.73
4257, 4215.29
4258, 4234.94
4259, 4227.48
4260, 4195.42
4261, 4225.68
4262, 4205.47
4263, 4217.12
4264, 4160.32
4265, 4180.22
4266, 4182.82
4267, 4209.94
4268, 4209.22
4269, 4175.17
4270, 4202.13
4271, 4200.16
4272, 4162.75
4273, 4186.06
4274, 4200.75
4275, 4195.96
4276, 4188.08
4277, 4225.53
4278, 4189.92
4279, 4195.98
4280, 4158.71
4281, 4208.83
4282, 4216.82
4283, 4168.08
4284, 4186.27
4285, 4187.58
4286, 4176.3
4287, 4193.17
4288, 4208.62
4289, 4193.78
4290, 4197.65
4291, 4238.7
4292, 4189.71
4293, 4208.07
4294, 4201.07
4295, 4207.61
4296, 4204.24
4297, 4193.74
4298, 4180.7
4299, 4189.82
4300, 4151.13
4301, 4196.06
4302, 4191.6
4303, 4201.96
4304, 4223.32
4305, 4226.62
4306, 4196.46
4307, 4193.62
4308, 4202.79
4309, 4199.16
4310, 4209.2
4311, 4229.57
4312, 4252.94
4313, 4216.14
4314, 4219.05
4315, 4187.02
4316, 4165.32
4317, 4201.4
4318, 4213.71
4319, 4191.17
4320, 4188.89
4321, 4204.38
4322, 4158.53
4323, 4151.8
4324, 4214.4
4325, 4200.85
4326, 4161.09
4327, 4186.51
4328, 4183.75
4329, 4184.2
4330, 4203.25
4331, 4207.97
4332, 4241.87
4333, 4215.89
4334, 4183.73
4335, 4195.23
4336, 4179.33
4337, 4217.65
4338, 4203.82
4339, 4211.82
4340, 4173.26
4341, 4199.54
4342, 4202.19
4343, 4217.18
4344, 4167.97
4345, 4182.95
4346, 4220.6
4347, 4184.3
4348, 4187.24
4349, 4220.62
4350, 4228.98
4351, 4243.29
4352, 4222.86
4353, 4179.83
4354, 4195.16
4355, 4205.94
4356, 4199.13
4357, 4190.23
4358, 4232.64
4359, 4230.32
4360, 4210.02
4361, 4194.97
4362, 4206.94
4363, 4201.04
4364, 4160.61
4365, 4200.7
4366, 4226.29
4367, 4219.19
4368, 4200.2
4369, 4185.68
4370, 4208.25
4371, 4225.81
4372, 4240.88
4373, 4238.17
4374, 4213.26
4375, 4185.17
4376, 4242.15
4377, 4216.66
4378, 4187.79
4379, 4211.02
4380, 4223.17
4381, 4177.25
4382, 4228.45
4383, 4199.23
4384, 4233.01
4385, 4207.36
4386, 4172.11
4387, 4248.32
4388, 4204.45
4389, 4227.48
4390, 4220.88
4391, 4209.11
4392, 4210.72
4393, 4233.7
4394, 4218.76
4395, 4214.95
4396, 4249.24
4397, 4205.38
4398, 4207.73
4399, 4239
4400, 4229
4401, 4200.69
4402, 4238.39
4403, 4192.06
4404, 4250.91
4405, 4206.05
4406, 4211.6
4407, 4268.93
4408, 4208.62
4409, 4240.36
4410, 4203.82
4411, 4265.15
4412, 4194.42
4413, 4207.97
4414, 4230.18
4415, 4180.85
4416, 4211.37
4417, 4192.72
4418, 4238.46
4419, 4195.24
4420, 4210.77
4421, 4205.44
4422, 4207.83
4423, 4216.41
4424, 4196.77
4425, 4213.09
4426, 4226.86
4427, 4228.76
4428, 4205.21
4429, 4232.63
4430, 4206.75
4431, 4221.63
4432, 4237.51
4433, 4225.02
4434, 4221.67
4435, 4195.06
4436, 4182.5
4437, 4224.45
4438, 4217.15
4439, 4239.74
4440, 4233.72
4441, 4213.97
4442, 4223.54
4443, 4226.93
4444, 4200.86
4445, 4254.95
4446, 4179.5
4447, 4250.12
4448, 4224.83
4449, 4222.84
4450, 4204.45
4451, 4238.63
4452, 4246.14
4453, 4220.76
4454, 4245.52
4455, 4220.45
4456, 4245.41
4457, 4228.49
4458, 4232.78
4459, 4214.27
4460, 4201.68
4461, 4216.49
4462, 4218.25
4463, 4217.72
4464, 4207.07
4465, 4245.85
4466, 4236.31
4467, 4247.29
4468, 4211.87
4469, 4214.89
4470, 4192.35
4471, 4218.61
4472, 4233.47
4473, 4233.29
4474, 4234.05
4475, 4228.39
4476, 4267.66
4477, 4249.69
4478, 4250.78
4479, 4225.31
4480, 4243.74
4481, 4228.5
4482, 4238.11
4483, 4255.45
4484, 4242.56
4485, 4210.58
4486, 4233.5
4487, 4228.1
4488, 4248.1
4489, 4241.83
4490, 4253.4
4491, 4232.02
4492, 4236.57
4493, 4226.38
4494, 4224.55
4495, 4219.73
4496, 4231.87
4497, 4235.88
4498, 4229.81
4499, 4223.07
4500, 4236.81
4501, 4247.92
4502, 4229.1
4503, 4248.5
4504, 4253.94
4505, 4256.54
4506, 4251.14
4507, 4239.44
4508, 4257.79
4509, 4242.92
4510, 4246.85
4511, 4261.09
4512, 4268.48
4513, 4233.21
4514, 4233.33
4515, 4289.28
4516, 4192.81
4517, 4234.29
4518, 4245.65
4519, 4263.8
4520, 4241.43
4521, 4245.9
4522, 4237.28
4523, 4226.03
4524, 4268.46
4525, 4248.91
4526, 4225.12
4527, 4241.89
4528, 4233.99
4529, 4248.32
4530, 4278.47
4531, 4279.19
4532, 4241.35
4533, 4226.9
4534, 4297.55
4535, 4261.97
4536, 4270.97
4537, 4226.29
4538, 4275.74
4539, 4218.23
4540, 4239.84
4541, 4253.33
4542, 4267.99
4543, 4227.7
4544, 4219.01
4545, 4244.92
4546, 4237.83
4547, 4276.46
4548, 4244.95
4549, 4214.82
4550, 4202.26
4551, 4274.79
4552, 4255.13
4553, 4212.42
4554, 4302.35
4555, 4256.81
4556, 4249.65
4557, 4255.5
4558, 4240.01
4559, 4236.26
4560, 4251.45
4561, 4259.63
4562, 4292.13
4563, 4211.57
4564, 4254.17
4565, 4245.68
4566, 4266.44
4567, 4246.66
4568, 4260.47
4569, 4268.15
4570, 4227.83
4571, 4246.27
4572, 4261.06
4573, 4244.84
4574, 4234.63
4575, 4241.83
4576, 4277.3
4577, 4268.25
4578, 4259.19
4579, 4285.35
4580, 4278.98
4581, 4244.7
4582, 4259.88
4583, 4266.19
4584, 4284.3
4585, 4253.27
4586, 4244.19
4587, 4276.8
4588, 4248.23
4589, 4282.85
4590, 4238.02
4591, 4287.42
4592, 4285.9
4593, 4243.34
4594, 4272.97
4595, 4254.23
4596, 4245.75
4597, 4284.42
4598, 4285.18
4599, 4258.15
4600, 4240.91
4601, 4246.31
4602, 4298.42
4603, 4247.6
4604, 4293.33
4605, 4255.96
4606, 4273.73
4607, 4262.17
4608, 4270.64
4609, 4279.3
4610, 4333.58
4611, 4275.26
4612, 4238.41
4613, 4279.76
4614, 4274.78
4615, 4283.18
4616, 4268.47
4617, 4249.16
4618, 4296.63
4619, 4262.03
4620, 4261.85
4621, 4250.54
4622, 4260.96
4623, 4252.47
4624, 4287.14
4625, 4269.27
4626, 4318.26
4627, 4270.4
4628, 4271.82
4629, 4245.34
4630, 4283.84
4631, 4242.37
4632, 4265.11
4633, 4263.82
4634, 4281.73
4635, 4277.19
4636, 4295.24
4637, 4283.55
4638, 4265
4639, 4312.64
4640, 4287.52
4641, 4262.64
4642, 4287.73
4643, 4304.83
4644, 4290.38
4645, 4303.05
4646, 4311.51
4647, 4298.91
4648, 4291.55
4649, 4301.4
4650, 4245.84
4651, 4272.05
4652, 4258.81
4653, 4264.8
4654, 4310.97
4655, 4286.21
4656, 4275.57
4657, 4299.74
4658, 4261.71
4659, 4296.65
4660, 4269.65
4661, 4237.29
4662, 4277.21
4663, 4278.03
4664, 4286.39
4665, 4302.92
4666, 4300.29
4667, 4274.2
4668, 4301.91
4669, 4314.98
4670, 4293.71
4671, 4349.99
4672, 4269.25
4673, 4292.71
4674, 4321.79
4675, 4263.37
4676, 4288.03
4677, 4274.02
4678, 4236.46
4679, 4304.6
4680, 4310.09
4681, 4298.21
4682, 4279.94
4683, 4300.35
4684, 4279.91
4685, 4305.94
4686, 4298.08
4687, 4296.01
4688, 4272.8
4689, 4307.44
4690, 4305.81
4691, 4298.44
4692, 4310.95
4693, 4258.21
4694, 4238.23
4695, 4286.97
4696, 4310.33
4697, 4302.68
4698, 4303.55
4699, 4318.11
4700, 4334.44
4701, 4294.89
4702, 4308.31
4703, 4282.02
4704, 4285.98
4705, 4314.01
4706, 4282.1
4707, 4334.37
4708, 4305
4709, 4305.3
4710, 4275.52
4711, 4352.72
4712, 4297.18
4713, 4305.98
4714, 4287.41
4715, 4307.69
4716, 4328.44
4717, 4325.84
4718, 4302.82
4719, 4273.8
4720, 4308.66
4721, 4302.12
4722, 4317.13
4723, 4276.41
4724, 4326.83
4725, 4326.02
4726, 4333.49
4727, 4319.6
4728, 4293.54
4729, 4263.73
4730, 4279.51
4731, 4323.93
4732, 4303.5
4733, 4290.65
4734, 4326.87
4735, 4320.27
4736, 4316.38
4737, 4355.91
4738, 4296.02
4739, 4332.01
4740, 4306.02
4741, 4318.36
4742, 4333.14
4743, 4321.22
4744, 4325.34
4745, 4320.88
4746, 4318.83
4747, 4294.43
4748, 4324.23
4749, 4357.01
4750, 4333.04
4751, 4331.84
4752, 4299.41
4753, 4286.17
4754, 4362.98
4755, 4316.92
4756, 4313.04
4757, 4312.63
4758, 4330.47
4759, 4311.91
4760, 4314.02
4761, 4312.06
4762, 4361.59
4763, 4295.94
4764, 4327.76
4765, 4321.56
4766, 4320.79
4767, 4326.23
4768, 4355.61
4769, 4337.7
4770, 4321.09
4771, 4336.68
4772, 4354.05
4773, 4343.9
4774, 4308.42
4775, 4318.92
4776, 4343.26
4777, 4322.78
4778, 4319.8
4779, 4368.04
4780, 4343.81
4781, 4345.3
4782, 4339.81
4783, 4352.62
4784, 4335.64
4785, 4323.78
4786, 4346.21
4787, 4343.61
4788, 4356.06
4789, 4335.27
4790, 4330.3
4791, 4323.89
4792, 4329.2
4793, 4352.22
4794, 4354.2
4795, 4340.22
4796, 4344.03
4797, 4338.66
4798, 4348.92
4799, 4341.92
4800, 4330.47
4801, 4312.63
4802, 4355.49
4803, 4344.57
4804, 4330.01
4805, 4355.13
4806, 4363.36
4807, 4363.81
4808, 4341.91
4809, 4375.48
4810, 4364.91
4811, 4373.3
